datetime,v,vw,o,c,h,l,t,n,hourly_vwap,hourly_liquidity,fd
2011-11-23 06:00:00,1493.33333333333,8.47888277777778,8.47853333333333,8.47668333333333,8.4951,8.4672,79322331666666.7,1493.33333333333,12661.4493366667,1493.33333333333,53524.4922341683
2011-11-23 12:00:00,922.666666666667,8.47028938468121,8.46865,8.46946666666667,8.4791,8.4567,76679485000000.0,922.666666666667,7814.70036612054,922.666666666667,41190.4761904742
2011-11-23 18:00:00,632.166666666667,8.48026229498374,8.47935,8.48031666666667,8.4887,8.4679,78002820000000.0,632.166666666667,5360.43101188367,632.166666666667,30392.628205129
2011-11-24 00:00:00,1229.33333333333,8.48306188492064,8.48228333333333,8.4816,8.5005,8.4713,78444805000000.0,1229.33333333333,10429.9317099405,1229.33333333333,42100.4566210028
2011-11-24 06:00:00,1268.0,8.48201063088512,8.47988333333333,8.48035,8.5139,8.4573,79107158333333.3,1268.0,10754.6840528861,1268.0,22402.8268551239
2011-11-24 12:00:00,307.833333333333,8.47641494413456,8.47621666666667,8.4754,8.4884,8.472,70294125000000.0,307.833333333333,2609.4362176087,307.833333333333,18770.3252032511
2011-11-24 18:00:00,803.333333333333,8.45976087603091,8.4611,8.45733333333333,8.4766,8.4482,78448660000000.0,803.333333333333,6796.35229230372,803.333333333333,28286.3849765263
2011-11-25 00:00:00,1245.83333333333,8.43936426553672,8.44005,8.43443333333333,8.4572,8.411,79111035000000.0,1245.83333333333,10512.4316742702,1245.83333333333,26966.0894660891
2011-11-25 06:00:00,1718.66666666667,8.40271777777778,8.39813333333333,8.39415,8.4348,8.3548,79332688333333.3,1718.66666666667,14434.9837508333,1718.66666666667,21483.3333333333
2011-11-25 12:00:00,386.333333333333,8.37388968479467,8.3745,8.37084,8.3954,8.3586,52007706666666.7,386.333333333333,3884.58431269552,386.333333333333,10498.1884057967
2011-11-25 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-11-26 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-11-26 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-11-26 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-11-26 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-11-27 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-11-27 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-11-27 12:00:00,58.5,8.39677627118644,8.3985,8.3952,8.4016,8.3934,13003746666666.7,58.5,2947.26847118644,58.5,7134.14634146304
2011-11-27 18:00:00,1007.66666666667,8.40112972821435,8.40263333333333,8.40171666666667,8.4173,8.3812,78023226666666.7,1007.66666666667,8465.36074565485,1007.66666666667,27913.204062789
2011-11-28 00:00:00,1727.0,8.42059305555556,8.4106,8.42561666666667,8.4927,8.3734,79346955000000.0,1727.0,14552.3194586111,1727.0,14476.1106454318
2011-11-28 06:00:00,1601.66666666667,8.4656575,8.46773333333333,8.46373333333333,8.4852,8.4416,79348243333333.3,1601.66666666667,13558.6002797222,1601.66666666667,36735.474006115
2011-11-28 12:00:00,954.833333333333,8.44647527777778,8.44665,8.44488333333333,8.4634,8.434,78688281666666.7,954.833333333333,8065.03286027778,954.833333333333,32477.3242630377
2011-11-28 18:00:00,655.5,8.44542357486474,8.44371666666667,8.44583333333333,8.4603,8.4314,77807890000000.0,655.5,5535.5335075392,655.5,22681.6608996539
2011-11-29 00:00:00,1558.5,8.46530583333333,8.45788333333333,8.46606666666667,8.5239,8.4382,79352148333333.3,1558.5,13199.0941313889,1558.5,18185.5309218205
2011-11-29 06:00:00,1652.66666666667,8.465645,8.47101666666667,8.4656,8.5098,8.4333,79353443333333.3,1652.66666666667,13988.0333505556,1652.66666666667,21603.4858387796
2011-11-29 12:00:00,853.333333333333,8.46422098870057,8.46423333333333,8.4627,8.4856,8.45,79134301666666.7,853.333333333333,7223.73325434087,853.333333333333,23970.0374531832
2011-11-29 18:00:00,804.0,8.4630554613936,8.4631,8.46331666666667,8.4798,8.4477,78915155000000.0,804.0,6804.30444551789,804.0,25046.7289719628
2011-11-30 00:00:00,1261.66666666667,8.44010722222222,8.44406666666667,8.43565,8.4712,8.4159,79357310000000.0,1261.66666666667,10644.2829647222,1261.66666666667,22814.9487643163
2011-11-30 06:00:00,1945.16666666667,8.5081625,8.48996666666667,8.5101,8.5826,8.414,79358598333333.3,1945.16666666667,16564.8849783333,1945.16666666667,11537.1688414393
2011-11-30 12:00:00,844.5,8.51034626984127,8.5123,8.50658333333333,8.5406,8.4961,78478135000000.0,844.5,7188.7686256746,844.5,18977.5280898879
2011-11-30 18:00:00,908.833333333333,8.50373416666667,8.50248333333333,8.50486666666667,8.5176,8.4946,79361221666666.7,908.833333333333,7728.19880777778,908.833333333333,39514.4927536237
2011-12-01 00:00:00,1345.33333333333,8.52220866760829,8.51861666666667,8.52466666666667,8.5572,8.5002,79142060000000.0,1345.33333333333,11471.5138843267,1345.33333333333,23602.3391812864
2011-12-01 06:00:00,1598.66666666667,8.53634444444445,8.54125,8.5335,8.5669,8.4833,79363798333333.3,1598.66666666667,13643.0963136111,1598.66666666667,19122.8070175437
2011-12-01 12:00:00,922.666666666667,8.48226499110564,8.48365,8.48041666666667,8.5051,8.4547,78042328333333.3,922.666666666667,7825.90306431034,922.666666666667,18306.8783068784
2011-12-01 18:00:00,514.833333333333,8.48066124947817,8.4825,8.4808,8.4924,8.4701,77161758333333.3,514.833333333333,4366.5443348543,514.833333333333,23086.6965620334
2011-12-02 00:00:00,1144.66666666667,8.47957785714286,8.48098333333333,8.48066666666667,8.4986,8.4631,78485826666666.7,1144.66666666667,9708.01415896826,1144.66666666667,32244.1314554
2011-12-02 06:00:00,2128.16666666667,8.47629967984934,8.4825,8.47428333333333,8.5229,8.4046,79148526666666.7,2128.16666666667,18033.0535153672,2128.16666666667,17989.5745280361
2011-12-02 12:00:00,638.666666666667,8.43187850980392,8.43014,8.43144,8.4389,8.4202,56661431666666.7,638.666666666667,6461.02902933333,638.666666666667,34153.2976827079
2011-12-02 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-03 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-03 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-03 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-03 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-04 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-04 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-04 12:00:00,33.1666666666667,8.42566875,8.4303,8.4234,8.4308,8.415,10584160000000.0,33.1666666666667,1676.70808125,33.1666666666667,2099.1561181434
2011-12-04 18:00:00,458.833333333333,8.43244043017147,8.43195,8.43141666666667,8.4411,8.4197,75412821666666.7,458.833333333333,3869.47496335117,458.833333333333,21440.8099688475
2011-12-05 00:00:00,1230.16666666667,8.4359945323929,8.43446666666667,8.4373,8.4552,8.4164,77839668333333.3,1230.16666666667,10381.4563711538,1230.16666666667,31705.326460481
2011-12-05 06:00:00,1472.83333333333,8.44919888888889,8.44706666666667,8.45135,8.4767,8.4259,79384548333333.3,1472.83333333333,12449.4758763889,1472.83333333333,28992.7821522316
2011-12-05 12:00:00,815.166666666667,8.4444335432717,8.4461,8.44151666666667,8.4664,8.4284,76960155000000.0,815.166666666667,6884.22962060863,815.166666666667,21451.7543859648
2011-12-05 18:00:00,605.333333333333,8.42847937382298,8.43013333333333,8.42756666666667,8.4402,8.4195,78725573333333.3,605.333333333333,5101.84593169962,605.333333333333,29243.1561996758
2011-12-06 00:00:00,1407.33333333333,8.40177833333333,8.40386666666667,8.40445,8.4256,8.3628,79388421666666.7,1407.33333333333,11815.6732472222,1407.33333333333,22409.7664543527
2011-12-06 06:00:00,1723.66666666667,8.39739055555556,8.399,8.39268333333333,8.4319,8.3686,79389710000000.0,1723.66666666667,14473.6735988889,1723.66666666667,27230.1211163771
2011-12-06 12:00:00,659.833333333333,8.38684380686887,8.38695,8.38848333333333,8.3971,8.3744,77406215000000.0,659.833333333333,5533.03878095599,659.833333333333,29067.5477239349
2011-12-06 18:00:00,476.666666666667,8.3974588422565,8.3966,8.39736666666667,8.4018,8.388,76084300000000.0,476.666666666667,4002.69503377924,476.666666666667,34541.0628019328
2011-12-07 00:00:00,1277.66666666667,8.4041255,8.4049,8.40175,8.4228,8.3761,77188255000000.0,1277.66666666667,10736.6425172778,1277.66666666667,27359.0292648101
2011-12-07 06:00:00,1752.0,8.38380111111111,8.3838,8.38721666666667,8.4084,8.3685,79394910000000.0,1752.0,14687.4842347222,1752.0,43909.774436089
2011-12-07 12:00:00,622.833333333333,8.41295866991132,8.41001666666667,8.41235,8.4217,8.3998,76529096666666.7,622.833333333333,5239.62438314857,622.833333333333,28439.8782344005
2011-12-07 18:00:00,504.166666666667,8.40880673598935,8.40945,8.40775,8.4159,8.4021,77412548333333.3,504.166666666667,4239.39927152494,504.166666666667,36533.8164251213
2011-12-08 00:00:00,978.5,8.41719717299654,8.4147,8.41608333333333,8.4341,8.4025,78075471666666.7,978.5,8239.38821511894,978.5,30965.1898734168
2011-12-08 06:00:00,2134.0,8.40315694444445,8.40696666666667,8.40186666666667,8.4706,8.3657,79400081666666.7,2134.0,17929.9494547222,2134.0,20343.1839847476
2011-12-08 12:00:00,760.0,8.39042066091954,8.38873333333333,8.39106666666667,8.406,8.379,78960275000000.0,760.0,6375.80217957854,760.0,28148.1481481471
2011-12-08 18:00:00,670.166666666667,8.40154826667658,8.40105,8.40196666666667,8.419,8.3901,77417623333333.3,670.166666666667,5630.158179972,670.166666666667,23189.1580161475
2011-12-09 00:00:00,1129.33333333333,8.40281106873823,8.40148333333333,8.4053,8.4327,8.38,79183411666666.7,1129.33333333333,9490.04416628531,1129.33333333333,21429.4750158129
2011-12-09 06:00:00,1720.33333333333,8.43062138888889,8.4284,8.42716666666667,8.4713,8.4053,79405265000000.0,1720.33333333333,14503.8444941667,1720.33333333333,26065.656565657
2011-12-09 12:00:00,503.166666666667,8.41467992307692,8.41446,8.41532,8.4239,8.4017,55805030000000.0,503.166666666667,5080.01306858974,503.166666666667,22665.1651651654
2011-12-09 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-10 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-10 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-10 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-10 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-11 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-11 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-11 12:00:00,44.3333333333333,8.40227592592593,8.4061,8.4014,8.4081,8.398,11912613333333.3,44.3333333333333,2235.0053962963,44.3333333333333,4389.43894389458
2011-12-11 18:00:00,511.166666666667,8.39890887554277,8.39976666666667,8.39738333333333,8.4115,8.3845,76770965000000.0,511.166666666667,4293.57789515919,511.166666666667,18932.0987654314
2011-12-12 00:00:00,1289.0,8.38344345387841,8.38311666666667,8.37961666666667,8.3995,8.3638,77875273333333.3,1289.0,10803.0197041509,1289.0,36106.4425770305
2011-12-12 06:00:00,1623.83333333333,8.34493861111111,8.35045,8.34148333333333,8.3729,8.3106,79420821666666.7,1623.83333333333,13550.892655,1623.83333333333,26064.7405029433
2011-12-12 12:00:00,607.333333333333,8.30698381012438,8.30961666666667,8.30578333333333,8.3277,8.2891,78098400000000.0,607.333333333333,5046.24630408994,607.333333333333,15734.0241796198
2011-12-12 18:00:00,802.666666666667,8.29853088122605,8.29523333333333,8.29841666666667,8.3096,8.288,78982158333333.3,802.666666666667,6660.98918396552,802.666666666667,37160.4938271615
2011-12-13 00:00:00,1168.66666666667,8.30293461359968,8.30261666666667,8.30373333333333,8.3176,8.2886,78321598333333.3,1168.66666666667,9703.97384694613,1168.66666666667,40298.8505747128
2011-12-13 06:00:00,1760.5,8.29866666666667,8.3049,8.29493333333333,8.3257,8.2402,79426021666666.7,1760.5,14606.6571244444,1760.5,20590.6432748539
2011-12-13 12:00:00,932.0,8.23704128026635,8.2408,8.2358,8.2683,8.2059,78324143333333.3,932.0,7679.82128833266,932.0,14935.8974358974
2011-12-13 18:00:00,592.166666666667,8.22774538752516,8.2265,8.22666666666667,8.2358,8.2124,78546058333333.3,592.166666666667,4872.30608335704,592.166666666667,25306.2678062692
2011-12-14 00:00:00,1318.16666666667,8.22898674579575,8.22778333333333,8.22646666666667,8.2497,8.2084,77223520000000.0,1318.16666666667,10846.2661661504,1318.16666666667,31916.8684422911
2011-12-14 06:00:00,2098.16666666667,8.19864972222222,8.20086666666667,8.19276666666667,8.2218,8.1595,79431176666666.7,2098.16666666667,17201.1812263889,2098.16666666667,33678.4376672015
2011-12-14 12:00:00,792.0,8.16885317460318,8.16715,8.16723333333333,8.1889,8.1604,67958853333333.3,792.0,6471.74446892857,792.0,27789.4736842095
2011-12-14 18:00:00,530.833333333333,8.16261384599649,8.16288333333333,8.16245,8.1725,8.1556,76344716666666.7,530.833333333333,4333.12179476778,530.833333333333,31410.256410257
2011-12-15 00:00:00,1479.66666666667,8.20307869731801,8.19916666666667,8.2138,8.2745,8.1518,78993785000000.0,1479.66666666667,12162.9816927586,1479.66666666667,12059.2230372181
2011-12-15 06:00:00,1891.83333333333,8.2613002165725,8.25635,8.26068333333333,8.286,8.2317,79215720000000.0,1891.83333333333,15629.0184105556,1891.83333333333,34840.3928790672
2011-12-15 12:00:00,603.666666666667,8.2726702039627,8.27183333333333,8.27153333333333,8.2868,8.2575,76569063333333.3,603.666666666667,4993.56743170746,603.666666666667,20602.9579067127
2011-12-15 18:00:00,539.833333333333,8.28517704525181,8.28293333333333,8.28601666666667,8.2953,8.2712,77232323333333.3,539.833333333333,4472.71266358602,539.833333333333,22399.7233748281
2011-12-16 00:00:00,1077.0,8.28264072504708,8.28396666666667,8.2836,8.2935,8.2643,79219581666666.7,1077.0,8918.08040712806,1077.0,36883.5616438363
2011-12-16 06:00:00,1390.5,8.2998537070589,8.30036666666667,8.3029,8.3206,8.2784,78779561666666.7,1390.5,11541.9875218875,1390.5,32950.2369668238
2011-12-16 12:00:00,523.5,8.30183383333333,8.30166,8.30342,8.315,8.2861,56492571666666.7,523.5,5212.88448866667,523.5,18114.186851211
2011-12-16 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-17 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-17 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-17 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-17 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-18 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-18 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-18 12:00:00,27.6666666666667,8.30788974358974,8.3078,8.31,8.3114,8.3052,8607495000000.0,27.6666666666667,1379.1096974359,27.6666666666667,4462.36559139674
2011-12-18 18:00:00,592.166666666667,8.29951617215404,8.30016666666667,8.29818333333333,8.3145,8.2801,77468156666666.7,592.166666666667,4913.42422363725,592.166666666667,17214.1472868209
2011-12-19 00:00:00,946.166666666667,8.3089541091954,8.30626666666667,8.30935,8.3208,8.2976,79014378333333.3,946.166666666667,7861.94756291188,946.166666666667,40783.0459770097
2011-12-19 06:00:00,1172.0,8.31290833333333,8.31341666666667,8.31253333333333,8.325,8.3026,79457115000000.0,1172.0,9742.47194944445,1172.0,52321.4285714302
2011-12-19 12:00:00,503.833333333333,8.30832395075661,8.30916666666667,8.30701666666667,8.3149,8.2978,76147643333333.3,503.833333333333,4186.05736752649,503.833333333333,29463.9376218337
2011-12-19 18:00:00,421.166666666667,8.30389379056398,8.30361666666667,8.30391666666667,8.3108,8.2982,75045273333333.3,421.166666666667,3497.59195958133,421.166666666667,33425.9259259237
2011-12-20 00:00:00,1001.0,8.31634783730159,8.31461666666667,8.32463333333333,8.3661,8.2955,78578105000000.0,1001.0,8329.34143053572,1001.0,14178.4702549577
2011-12-20 06:00:00,1262.83333333333,8.36770055555556,8.36963333333333,8.36891666666667,8.3958,8.3438,79462288333333.3,1262.83333333333,10569.5268758333,1262.83333333333,24285.2564102566
2011-12-20 12:00:00,466.333333333333,8.35582805418719,8.35705,8.3552,8.3651,8.3456,76814786666666.7,466.333333333333,3896.80089272167,466.333333333333,23914.529914529
2011-12-20 18:00:00,561.0,8.36596774215366,8.363,8.36638333333333,8.3763,8.3477,76374568333333.3,561.0,4693.04007023255,561.0,19615.384615384
2011-12-21 00:00:00,1078.66666666667,8.38035619114878,8.37796666666667,8.37586666666667,8.4145,8.3486,79024721666666.7,1078.66666666667,9042.18448673258,1078.66666666667,16368.2346990387
2011-12-21 06:00:00,1717.83333333333,8.32873527777778,8.33591666666667,8.32595,8.3672,8.2831,79467488333333.3,1717.83333333333,14306.8317158333,1717.83333333333,20426.0800634163
2011-12-21 12:00:00,548.666666666667,8.31698962291646,8.31568333333333,8.3182,8.3386,8.2952,75936815000000.0,548.666666666667,4564.17078012149,548.666666666667,12642.089093702
2011-12-21 18:00:00,478.833333333333,8.31093961132286,8.31025,8.31055,8.3153,8.3047,77262575000000.0,478.833333333333,3979.6705862865,478.833333333333,45172.9559748421
2011-12-22 00:00:00,1110.33333333333,8.32765383624379,8.3259,8.32483333333333,8.3566,8.3018,78146841666666.7,1110.33333333333,9251.92665969782,1110.33333333333,20261.5571776155
2011-12-22 06:00:00,1352.66666666667,8.30099472222222,8.30301666666667,8.30315,8.317,8.2784,79472648333333.3,1352.66666666667,11227.3995658333,1352.66666666667,35043.1778929183
2011-12-22 12:00:00,436.0,8.31082159309974,8.30865,8.3098,8.3218,8.3006,74396440000000.0,436.0,3623.70010807413,436.0,20566.0377358487
2011-12-22 18:00:00,372.666666666667,8.31946150988375,8.31963333333333,8.3206,8.3272,8.3113,73956148333333.3,372.666666666667,3100.41728673103,372.666666666667,23438.155136268
2011-12-23 00:00:00,1065.0,8.31893148151798,8.31883333333333,8.31735,8.3311,8.3017,75502755000000.0,1065.0,8858.88665434098,1065.0,36224.4897959196
2011-12-23 06:00:00,1169.33333333333,8.29810498587571,8.30005,8.29668333333333,8.3174,8.282,79257070000000.0,1169.33333333333,9703.85455612523,1169.33333333333,33032.0150659141
2011-12-23 12:00:00,228.666666666667,8.29760320562802,8.29732,8.30002,8.3056,8.2881,51882080000000.0,228.666666666667,2276.65525189372,228.666666666667,13066.6666666666
2011-12-23 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-24 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-24 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-24 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-24 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-25 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-25 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-25 12:00:00,1.5,8.2973,8.3039,8.293,8.3042,8.2928,1987251666666.67,1.5,74.6757,1.5,131.57894736842
2011-12-25 18:00:00,12.0,8.30253671957672,8.30153333333333,8.30378333333333,8.3067,8.293,15898186666666.7,12.0,99.6356333333333,12.0,875.912408759121
2011-12-26 00:00:00,9.83333333333333,8.30924401515152,8.307,8.30845,8.3186,8.3017,13027866666666.7,9.83333333333333,81.7034333333333,9.83333333333333,581.854043392516
2011-12-26 06:00:00,11.0,8.31664094017094,8.31685,8.31688333333333,8.3247,8.3126,14573790000000.0,11.0,91.4818166666667,11.0,909.090909090893
2011-12-26 12:00:00,7.83333333333333,8.31119682539683,8.3123,8.31021666666667,8.316,8.3045,10378473333333.3,7.83333333333333,65.1029833333333,7.83333333333333,681.159420289864
2011-12-26 18:00:00,278.0,8.30438926973406,8.30471666666667,8.3059,8.314,8.2892,67792395000000.0,278.0,2308.66039074629,278.0,11209.6774193545
2011-12-27 00:00:00,469.166666666667,8.31571554969192,8.31565,8.31811666666667,8.3325,8.3016,73535008333333.3,469.166666666667,3902.27998050847,469.166666666667,15183.3872707664
2011-12-27 06:00:00,877.166666666667,8.3221763559322,8.32226666666667,8.32201666666667,8.3308,8.3141,79277768333333.3,877.166666666667,7299.69494858757,877.166666666667,52524.9500997999
2011-12-27 12:00:00,290.166666666667,8.32385312642234,8.32448333333333,8.32406666666667,8.3305,8.3174,70224883333333.3,290.166666666667,2415.39395007966,290.166666666667,22150.1272264607
2011-12-27 18:00:00,365.0,8.32301474000735,8.3226,8.32253333333333,8.3274,8.319,71330203333333.3,365.0,3037.97390719545,365.0,43452.3809523811
2011-12-28 00:00:00,831.166666666667,8.32197577020202,8.32111666666667,8.32275,8.3319,8.3107,77514915000000.0,831.166666666667,6916.64131559344,831.166666666667,39205.97484277
2011-12-28 06:00:00,1344.5,8.30357310263653,8.31216666666667,8.29686666666667,8.342,8.2319,79282911666666.7,1344.5,11149.5077960075,1344.5,12211.625794732
2011-12-28 12:00:00,532.5,8.24614140575798,8.2454,8.24628333333333,8.2557,8.235,77075716666666.7,532.5,4391.16947698268,532.5,25724.6376811598
2011-12-28 18:00:00,624.0,8.24021224031503,8.2411,8.24138333333333,8.2518,8.2249,77297866666666.7,624.0,5141.21276153789,624.0,23197.0260223053
